hostname,timestamp,avg
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T00:35:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T00:40:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T00:45:00Z,55.28107333386416
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T00:50:00Z,55.28054250603817
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T00:55:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T01:00:00Z,55.283727472994144
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T01:05:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T01:10:00Z,55.28054250603817
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T01:15:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T01:20:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T01:25:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T01:30:00Z,55.283727472994144
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T01:35:00Z,55.28585078429812
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T01:40:00Z,55.28054250603817
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T01:45:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T01:50:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T01:55:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T02:00:00Z,55.28160416169016
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T02:05:00Z,55.28107333386416
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T02:10:00Z,55.28107333386416
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T02:15:00Z,55.28027709212517
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T02:20:00Z,55.28133874777716
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T02:25:00Z,55.28186957560315
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T02:30:00Z,55.28027709212517
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T02:35:00Z,55.27868460864719
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T02:40:00Z,55.28133874777715
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T02:45:00Z,55.27868460864719
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T02:50:00Z,55.28240040342914
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T02:55:00Z,55.28505454255912
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T03:00:00Z,55.280277092125175
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T03:05:00Z,55.28107333386416
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T03:10:00Z,55.28160416169016
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T03:15:00Z,55.28107333386416
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T03:20:00Z,55.28054250603817
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T03:25:00Z,55.27948085038618
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T03:30:00Z,55.28054250603817
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T03:35:00Z,55.27948085038618
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T03:40:00Z,55.28054250603817
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T03:45:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T03:50:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T03:55:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T04:00:00Z,55.27948085038617
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T04:05:00Z,55.277888366908186
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T04:10:00Z,55.28054250603817
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T04:15:00Z,55.277888366908186
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T04:20:00Z,55.27841919473419
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T04:25:00Z,55.277888366908186
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T04:30:00Z,55.2773575390822
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T04:35:00Z,55.28107333386416
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T04:40:00Z,55.28160416169016
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T04:45:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T04:50:00Z,55.27841919473419
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T04:55:00Z,55.277888366908186
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T05:00:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T05:05:00Z,55.27948085038618
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T05:10:00Z,55.27948085038617
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T05:15:00Z,55.27948085038618
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T05:20:00Z,55.27948085038617
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T05:25:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T05:30:00Z,55.27841919473419
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T05:35:00Z,55.28107333386416
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T05:40:00Z,55.28160416169016
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T05:45:00Z,55.28107333386416
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T05:50:00Z,55.279480850386186
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T05:55:00Z,55.277888366908186
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T06:00:00Z,55.27709212516921
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T06:05:00Z,55.27549964169122
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T06:10:00Z,55.27709212516921
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T06:15:00Z,55.27549964169122
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T06:20:00Z,55.27709212516921
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T06:25:00Z,55.2770921251692
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T06:30:00Z,55.27603046951722
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T06:35:00Z,55.27549964169122
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T06:40:00Z,55.27496881386522
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T06:45:00Z,55.27549964169122
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T06:50:00Z,55.27815378082119
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T06:55:00Z,55.2770921251692
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T07:00:00Z,55.27921543647318
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T07:05:00Z,55.27549964169122
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T07:10:00Z,55.27921543647318
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T07:15:00Z,55.2770921251692
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T07:20:00Z,55.27921543647318
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T07:25:00Z,55.27868460864719
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T07:30:00Z,55.27709212516921
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T07:35:00Z,55.27549964169122
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T07:40:00Z,55.28240040342914
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T07:45:00Z,55.27549964169122
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T07:50:00Z,55.27443798603923
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T07:55:00Z,55.2770921251692
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T08:00:00Z,55.27443798603923
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T08:05:00Z,55.273907158213234
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T08:10:00Z,55.27443798603923
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T08:15:00Z,55.27549964169122
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T08:20:00Z,55.27337633038724
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T08:25:00Z,55.2770921251692
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T08:30:00Z,55.27868460864718
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T08:35:00Z,55.27549964169122
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T08:40:00Z,55.276561297343214
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T08:45:00Z,55.2770921251692
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T08:50:00Z,55.27337633038724
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T08:55:00Z,55.2770921251692
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T09:00:00Z,55.276561297343214
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T09:05:00Z,55.273509037343736
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T09:10:00Z,55.27470339995222
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T09:15:00Z,55.27151843299626
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T09:20:00Z,55.27470339995222
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T09:25:00Z,55.27311091647424
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T09:30:00Z,55.27470339995224
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T09:35:00Z,55.27470339995222
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T09:40:00Z,55.27576505560421
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T09:45:00Z,55.2778883669082
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T09:50:00Z,55.27470339995224
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T09:55:00Z,55.27629588343021
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T10:00:00Z,55.27576505560421
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T10:05:00Z,55.27258008864825
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T10:10:00Z,55.25585901212943
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T10:15:00Z,55.25121426865197
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T10:20:00Z,55.250418026912975
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T10:25:00Z,55.14690660084402
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T10:30:00Z,54.9891180295671
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T10:35:00Z,54.9353053587069
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T10:40:00Z,54.97863418000372
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T10:45:00Z,55.24862648300024
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T10:50:00Z,55.24935637126098
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T10:55:00Z,55.24962178517397
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T11:00:00Z,55.250152612999976
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T11:05:00Z,55.24683493908751
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T11:10:00Z,55.24962178517398
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T11:15:00Z,55.24802930169599
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T11:20:00Z,55.24962178517397
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T11:25:00Z,55.24962178517399
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T11:30:00Z,55.24643681821801
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T11:35:00Z,55.24962178517399
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T11:40:00Z,55.247763887783
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T11:45:00Z,55.25161238952146
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T11:50:00Z,55.24856012952199
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T11:55:00Z,55.25121426865197
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T12:00:00Z,55.25068344082596
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T12:05:00Z,55.24643681821801
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T12:10:00Z,55.251745096477954
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T12:15:00Z,55.24962178517399
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T12:20:00Z,55.24856012952199
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T12:25:00Z,55.24962178517397
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T12:30:00Z,55.24962178517399
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T12:35:00Z,55.24962178517397
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T12:40:00Z,55.24962178517397
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T12:45:00Z,55.25121426865197
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T12:50:00Z,55.250948854738965
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T12:55:00Z,55.254399235607934
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T13:00:00Z,55.24856012952199
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T13:05:00Z,55.25280675212995
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T13:10:00Z,55.246436818218015
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T13:15:00Z,55.24856012952199
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T13:20:00Z,55.25121426865197
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T13:25:00Z,55.24962178517399
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T13:30:00Z,55.25280675212995
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T13:35:00Z,55.24856012952199
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T13:40:00Z,55.24962178517399
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T13:45:00Z,55.25068344082596
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T13:50:00Z,55.25121426865197
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T13:55:00Z,55.24856012952199
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T14:00:00Z,55.24802930169599
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T14:05:00Z,55.24962178517397
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T14:10:00Z,55.24962178517397
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T14:15:00Z,55.24856012952199
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T14:20:00Z,55.24802930169599
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T14:25:00Z,55.24962178517399
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T14:30:00Z,55.24962178517397
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T14:35:00Z,55.251745096477954
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T14:40:00Z,55.25280675212995
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T14:45:00Z,55.24749847387
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T14:50:00Z,55.24802930169599
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T14:55:00Z,55.25280675212995
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T15:00:00Z,55.24802930169599
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T15:05:00Z,55.251745096477954
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T15:10:00Z,55.24962178517397
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T15:15:00Z,55.25068344082596
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T15:20:00Z,55.24802930169599
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T15:25:00Z,55.24856012952199
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T15:30:00Z,55.246436818218015
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T15:35:00Z,55.25068344082596
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T15:40:00Z,55.25280675212994
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T15:45:00Z,55.251745096477954
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T15:50:00Z,55.25121426865197
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T15:55:00Z,55.248294715609
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T16:00:00Z,55.25201051039095
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T16:05:00Z,55.250418026912975
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T16:10:00Z,55.25041802691297
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T16:15:00Z,55.24510974865302
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T16:20:00Z,55.24564057647902
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T16:25:00Z,55.24617140430502
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T16:30:00Z,55.24723305995701
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T16:35:00Z,55.24510974865302
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T16:40:00Z,55.24404809300104
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T16:45:00Z,55.24723305995701
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T16:50:00Z,55.25041802691297
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T16:55:00Z,55.248294715609
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T17:00:00Z,55.24882554343499
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T17:05:00Z,55.248294715609
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T17:10:00Z,55.24723305995701
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T17:15:00Z,55.24617140430501
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T17:20:00Z,55.24245560952305
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T17:25:00Z,55.24510974865302
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T17:30:00Z,55.24723305995701
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T17:35:00Z,55.24723305995701
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T17:40:00Z,55.24882554343499
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T17:45:00Z,55.24723305995701
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T17:50:00Z,55.24564057647902
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T17:55:00Z,55.24723305995701
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T18:00:00Z,55.246436818218015
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T18:05:00Z,55.24670223213101
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T18:10:00Z,55.24723305995701
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T18:15:00Z,55.24564057647902
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T18:20:00Z,55.24564057647902
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T18:25:00Z,55.24670223213101
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T18:30:00Z,55.24564057647902
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T18:35:00Z,55.24564057647902
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T18:40:00Z,55.24882554343499
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T18:45:00Z,55.24564057647902
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T18:50:00Z,55.24723305995701
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T18:55:00Z,55.24670223213101
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T19:00:00Z,55.242455609523056
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T19:05:00Z,55.24457892082703
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T19:10:00Z,55.24723305995701
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T19:15:00Z,55.24351726517504
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T19:20:00Z,55.242455609523056
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T19:25:00Z,55.24670223213101
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T19:30:00Z,55.24564057647902
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T19:35:00Z,55.24564057647903
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T19:40:00Z,55.242455609523056
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T19:45:00Z,55.24457892082703
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T19:50:00Z,55.24404809300104
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T19:55:00Z,55.247763887783
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T20:00:00Z,55.24723305995701
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T20:05:00Z,55.24351726517505
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T20:10:00Z,55.24723305995701
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T20:15:00Z,55.24564057647902
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T20:20:00Z,55.24564057647902
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T20:25:00Z,55.24564057647902
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T20:30:00Z,55.250418026912975
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T20:35:00Z,55.24564057647902
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T20:40:00Z,55.24564057647902
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T20:45:00Z,55.24564057647902
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T20:50:00Z,55.24564057647902
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T20:55:00Z,55.247763887783
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T21:00:00Z,55.24564057647902
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T21:05:00Z,55.247763887783
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T21:10:00Z,55.24723305995701
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T21:15:00Z,55.247763887783
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T21:20:00Z,55.24723305995701
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T21:25:00Z,55.24670223213101
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T21:30:00Z,55.24723305995701
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T21:35:00Z,55.24457892082703
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T21:40:00Z,55.250418026912975
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T21:45:00Z,55.24564057647903
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T21:50:00Z,55.24404809300104
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T21:55:00Z,55.242455609523056
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T22:00:00Z,55.24404809300104
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T22:05:00Z,55.248825543435
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T22:10:00Z,55.242455609523056
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T22:15:00Z,55.24457892082703
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T22:20:00Z,55.24882554343499
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T22:25:00Z,55.248825543435
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T22:30:00Z,55.24086312604507
